feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,target
14.500994021437027,-0.5538543835324949,-0.9184935246651378,-8.451112411633458,0.2592432290706641,2.3339223732151613,0.19847396346484122,1.8486602513348107,4.573446881397026,3.828977142605736,-2.071682682332186,1.3172803853713346,0.7531524648140036,0.5136094603468235,-3.0876419558007866,1.5759558445774438,-1.2403919346229655,-4.991038194754238,-26.342566062948688,1.138420214536475,-1.0449545773070483,-1.5589316224100516,-7.472659800831406,5.839491774049884,2.543788879333474,-0.746099376127157,1.0436270703359039,0.49684442460600686,0.23797911230610566,2.5306277013331657,-2.1020499654760325,-2.583533547459078,0.8814099700860331,7.7841342851034465,-0.6797637895781086,-3.5693503166366614,-2.754865475957867,0.5725106858912017,-2.618695504921867,-2.5306890794748607,0.32500755988895413,-6.352939184761711,0.7649311647529548,0.11159356259089397,-1.6949893930893518,-3.388574602973522,-0.9177660239008487,-2.494876384841554,3.5780127085823707,1.5970263858867055,6
3.8133618649969896,-0.09487190883315222,-0.13196612946502526,13.608505611662022,-0.43285418900502465,-1.6469326752676403,1.1789596790485979,1.324808752284556,-2.4194812349093873,-1.1324726976031736,1.5537189678008043,-1.27308662383378,5.617130292894107,4.482982467805444,-0.9325901352370254,-1.9967019934365038,2.398146266103665,9.843679998591684,7.394339961732664,19.554417092384718,0.4433221083442195,-1.5374700053744217,12.186300834829906,4.769663860976122,-0.45100088173769937,-1.4334011030130858,-0.7161451815779712,1.6649766006197244,7.027138124988942,-2.346978590588091,-3.246605224324272,-0.9610089179865291,0.47105101008590816,1.9844345807561448,-1.3525289344850613,4.793747677426126,-1.2967482830095847,1.304215183367373,0.7860882307246788,-6.669540214936093,-0.0611763964745633,-3.8972232027132154,-3.082601225905041,-1.9125469233520194,0.35680459749725335,-3.9586250635338596,4.264527842258895,-8.374721803832617,-4.8503016302547515,2.178695217090837,4
2.542883906985641,1.483864985155813,0.9883881673978974,13.436235545899871,-1.123414527371819,0.5811043878497362,-0.01402553445735762,-1.2223297500367667,1.1340627178344005,-6.005645458607696,-2.946755112779167,-5.2555274657652316,6.382495859476424,6.89596571251892,1.602679653362608,0.6880817483649131,2.9062530906292796,6.631225039846557,-13.045432498606447,-9.743875793393812,-0.04014328078890726,0.6567771713944885,16.343376402852048,2.05953961421438,-5.336601256292844,0.19330824099721056,0.011449220487264293,-7.098621751612892,-28.788954177788003,-6.3399187041168386,-0.6752298618018842,3.1436085319735314,-1.4173274643452092,4.281165845049861,4.883794463258869,2.32117723709802,-0.4330057887490264,-1.7610602720728614,-2.7858962612052,-14.488959477495158,1.308830043933454,-1.9559394149809919,-7.827918306651003,-0.6776884783726125,-0.7821254446452648,-1.266368637753003,-1.2033737094127401,3.2898444567924017,1.2474982845435472,0.43863332151661005,0
7.8119859977771045,-8.407363292095408,-1.5123888710661892,25.911722358180732,0.4095863388865817,-0.13991863176538222,-1.5671044536232057,0.7271569607717033,-3.104482842349965,-3.6810868836982897,1.9525206826797419,0.22022619711135505,-2.37767984782774,-3.94086739495126,1.1586103371222567,7.032671847033388,4.852354827764756,17.820341326261154,-15.802488537156396,-5.134456531932162,-0.5213184892004379,5.092929429608338,20.084012695729104,5.062795657078805,2.138890552797129,-0.8388451924379253,-1.3089498795566972,5.279147544698484,-8.122417406632048,-2.1558085246073633,-1.244641939095796,-0.10726856268977114,0.2234656834311707,0.4267754473797871,7.3861444470554165,4.022055979975175,1.0926907313236671,1.6099664680430983,1.0535550357515897,6.926919059462758,-2.202699061768004,-2.2235122010103097,6.651526467314689,0.47413553758538507,-2.5250661716456126,-3.4503071829903575,0.20662237577943499,0.7389346072684988,-5.581006389559938,3.384624942384302,0
4.087480209258537,-0.342521056600269,-0.4909451818963445,-5.865139645072143,-1.28903834276206,-2.2410259034141844,0.13628337181627478,-1.2876442555968068,-0.8268100999266674,-12.654243216665158,-1.4732985547458053,-3.955097790172799,5.561266088799118,3.938513952525505,5.925007288533804,-3.7068576997087552,9.385722490524167,-6.699986253571839,10.639658194718455,8.943805128930798,-0.03404820605254394,5.02946893388652,10.22977786920362,6.327780041169773,-3.5493475473224336,0.31303274192323577,-0.4328226997188234,-0.5718686285870582,-22.379037692871773,-1.2417739052635142,3.114143962015482,-2.7145154156402986,0.36272569181238185,-3.745160056326493,4.796402692956118,2.5658401888484743,1.0775822243224518,10.024074856643356,2.912916035538687,12.154861061454739,5.204630277159277,-1.2492875491639683,-0.3705168550824865,0.9665987866179876,-4.289175346115149,0.594708844074364,-1.2250658342393317,-5.5323668395796375,-6.976380847763055,-0.6091712629555124,3
-2.820530994289931,0.9921841492442081,0.44491448990560284,13.191976453066642,-1.7267619583994702,-1.034415916023423,-0.322795448338699,-0.8892825895240903,0.9536050224615678,0.7886545685020688,-2.538292469864288,0.3576573036726396,-2.911889669917171,-2.167287503712985,2.981134874076727,1.7826839603338325,1.1646219750142235,7.464013125330906,-2.407615254566467,18.398950886124144,0.9982764478089555,-2.9553109489848763,-13.579809195653889,-5.2898308834422885,2.5405562424001236,-0.9363381480547722,-0.7478806953768086,1.603716302057753,4.818871948417755,-0.38172136761195063,-4.5166905674961555,3.5962662823196876,1.3001504455004604,-0.5960846414481171,-0.14657314819938838,7.205590559350992,-0.7188572776284113,0.13108175945303024,-3.0092044889873186,-7.668892471631538,5.0421149765624325,-0.22075888366173357,-11.221719219804633,-0.20228032987848163,3.6072670582044184,-2.1299357620631194,-2.2475733584418784,0.06857894368178363,0.30281354204863664,-1.3307117989703428,0
-5.462938456311244,0.8870500579091143,-0.4233961329755392,15.35135897661961,-0.18027923419502184,-1.311588903885609,0.2333815699832497,-1.4776736807989477,-2.533344942323552,-0.889887210781802,-0.2861089268374837,5.29418102775428,-1.4808689258689514,2.5330407903694105,1.739175427904529,1.6579481491391088,1.5963986059389663,4.118901649237368,-8.64273258847358,12.855151108330679,0.5917076259196095,0.897573033861399,17.302934857978705,-0.8885649787171364,-0.714904241753826,-0.7749495708925248,-0.27709661922098316,-0.1311321821321294,-3.7077315014190817,-2.03659710335216,-3.249125037314207,2.406128053481817,-1.3703003235139317,-1.2248751128308775,6.677587023571991,1.1261366192972826,-0.48356821831635644,-1.9786196645174219,4.373711404770125,7.887288151231515,-0.27810557399014924,-8.084763171995444,1.6085456574309378,0.35806242366082475,-1.3397803287536427,-8.586897473923566,0.030428522715391537,2.7651986910368076,-5.7929968064974915,7.546198579495072,0
3.2553386002186375,-4.256867177932392,0.4832658785546846,7.491576662759192,0.3827881184130266,-4.86195602164201,0.06921151242479193,-1.0786589281100027,0.10620858798350752,-1.7679955682360502,-5.700559183719403,-3.8313937851422812,4.690163229975976,6.266493890201626,0.3713949618291523,-0.2577853427607666,-3.1980005343768703,-10.405108322942421,8.327874962876892,9.207668941782973,1.5086199387570407,-2.5065478221537303,27.100734137426926,2.8783960352056983,-5.213549010562207,0.2275599746124413,-1.1504576357334735,0.8547087811107981,-3.189207252722015,-2.1251990427144065,-0.10362543469934016,4.129822477814972,2.401528568814081,-0.37181887020099547,-1.0111140498320497,0.191800301690926,0.7319400534700796,4.028312411456487,3.5684771670107525,-10.452574954414759,0.9652910580965368,0.43119914386300806,-19.261656178284245,-0.4067140303297384,-0.3680643051123289,-5.078757127645397,4.195641889966746,0.10882828525591992,-2.62124662198993,0.9727745341529044,0
-16.86931692042506,-0.5265287826338712,0.07115253351709336,-2.201299067695923,0.004528847918175477,-0.4921142651592332,0.4605006095201501,0.30754021528428727,0.47635470566216975,2.2411963501100556,0.15761189096175254,-1.8474958906785826,3.0919497032474323,3.791960656672506,3.821399187914402,-3.92626143724367,-3.8237188568315013,-24.587598654609625,2.1154568887570444,-8.971978821425095,-1.2083272693635314,5.943311420442709,10.388183177256971,-6.170924421002068,-6.911559672934314,0.09530701590129566,0.0988587023467436,-0.04088830617246808,3.6345485579359647,4.654483240787504,-2.2117097705299416,1.660306460677551,-0.2654514948336866,0.4265124377567582,5.27373828776911,0.49160596601204976,-1.2240614141203545,-1.0947061536756046,5.554607101026491,-4.583371615716152,5.1847194620597765,-0.029313282805963015,6.374622976820713,-0.5365160400264455,0.6998825846079755,-0.03109649896978417,1.9326595869513208,1.156154581893297,3.350584741337766,4.282748317492407,0
3.6331866783404303,-0.09509300420973887,-0.7888839883484632,10.428225154547773,-0.35269903451282614,-1.5339182381779135,-0.020745743231219266,1.2338985882061275,-0.45961953562546887,-5.639197338972761,-1.115320071106558,0.25911317792366795,0.313978162323709,3.2652447504253788,3.825212207357838,3.874913831011091,0.1295595149337876,-8.148484375352114,-13.397582925302965,0.14280148441223955,0.8469478860246002,6.100476761272181,18.322387760931292,-1.8706333372298412,0.0009789233644075246,-1.0415452497621744,-1.901413296379079,4.45764422250716,-6.490709968063197,-1.8763337922751013,-0.5756910892145264,0.9885305476306387,1.0609999868926132,-0.5004220570862574,3.05090318775776,1.9888275030856446,-1.037347405340244,-1.1681628386953236,3.038856205338364,5.063801256790087,2.72091467130649,-1.075274730504658,8.424517818393722,-1.10890058273555,-6.126959322548536,-6.194370931904825,2.525638405499869,4.9849908256622335,-2.471645996655005,-0.42161192735424,7
-1.1664119979165986,-7.203472109582407,-0.2994509267319252,-2.062911352711687,-0.08587087599358054,2.087226012666372,-0.2420028760018389,-0.7298373769230496,2.1898463000578197,-8.422442190473825,-1.1159851220867258,-4.740313377625943,6.5723320686093025,-0.8177558819242106,3.9824844325999544,-1.085975346816666,1.645038371296722,-19.032716447240666,-20.482663409936176,-16.004856228033717,0.7164218012457063,2.04710691876561,13.309289255349434,2.1906466494566015,1.2206834009485186,0.35944817609487534,-0.7237927499988125,-5.189425901533471,1.2794063263596456,2.1544984488832712,0.41482780960333265,-0.08605408554175131,-0.44185011391159407,1.0236518800137886,-2.17564289765871,0.3677099316344059,0.1361226880312137,-5.216085830721877,3.2494740625924594,-0.38199218458918116,4.867976681379035,0.9223379207628826,-5.2551012505740315,-0.9943267105829652,-6.204897940246284,-2.289740082497794,-2.4460655216068075,-1.9455792143086503,-2.812333887554153,-0.9535536225624504,0
7.684876276523306,-2.277613337502931,0.6418713246913115,24.145056208582826,0.31200533679937986,4.978540354881867,0.005254225600427647,2.680362614549126,-6.307664590627143,-4.16535393421021,1.019719982919306,-6.100570358905995,0.7970655028848357,1.1875388033367873,2.7520307135089386,-1.791584299706179,7.776798834240468,5.01736567102403,-2.1869924747901943,-3.2872219478985247,2.26310073364656,-1.3419527085555152,15.27217236703338,-5.406004397155497,-0.262444549838623,0.3522841596433732,0.5968195235956582,3.355531770836004,-12.96047723119972,-5.72313143669124,-0.6464597202096114,3.2884573360463847,-0.48134937668586814,-1.7451351654557832,2.9961306554926956,4.541017376912951,0.21160968541576788,-2.2434985911232386,-2.352710249615492,2.3163930642499393,-0.4213815183414171,-6.810599219352521,11.885068307696443,-0.5974524631957854,-7.65295642691712,-3.0503573446184595,0.36056054336805166,4.740933662660618,-5.541788713064044,2.2735658217268853,0
19.85791948172704,0.7871174126068845,0.1927788860769708,24.10131116487813,-0.788669732199349,0.27562341677789304,-1.3508633877993643,-0.8009710595876243,-3.2825891218224665,12.835693324640594,-5.789273148157546,-0.05144437684225012,-1.1917710553589207,-3.0352257532800726,3.21686062287168,0.23877897862251918,3.6194979836473475,7.949048219384178,10.045906597935696,25.282120088170647,-0.04014953571631169,-0.0055648467156454995,-4.069035902914378,-7.09283230071817,4.493072419679813,0.6045148558464692,-0.7052511328643265,5.492973220218731,4.985938973137775,-5.376873010963307,1.3110786477060121,3.1285534961806514,-0.6443826533333813,-2.6870196842796874,-2.5486373918649727,2.8930005422804186,1.4672601217049805,-1.180740667456675,-3.9104767681352275,16.721702992080566,1.2605372932975176,-7.225330159716204,-7.380531849964873,-0.8325479656882485,4.730220369458479,0.5332407891110611,-0.2232636560226815,-4.543460627469968,-2.526940074643422,2.349669628481268,6
0.4250976753591232,-3.8850305962800746,1.2525189710448585,10.506491362419721,-0.7367310130780105,4.117222834487844,-0.42525761563255954,-0.30657970525245154,-2.13915443852657,1.8934891056529104,5.973928489262233,-0.9543717643928762,1.9073812688319014,1.3743839476328326,5.009631823165506,-4.246099775336338,2.2362391026514152,4.069127455373966,-3.720814616948903,-7.339909806610057,0.6274646227149915,0.8868150765693568,12.98593108755325,-5.453677206666152,0.3501589195484933,0.30173593706160207,-1.489795211410389,5.5179838267696795,7.9712299443033885,-1.2838705084126558,-0.9160894533769515,-0.4716756541117455,-0.37899267421670035,-3.094595740826379,7.4752264326315245,-0.07071246998911196,1.4052470750404136,-5.476828640547923,2.193687896297196,18.8700728379334,0.4618787128985751,-7.8704151089946235,19.375860953290086,-0.31359315759342743,-4.17499355271739,-2.1901201752813018,-1.114580209469505,5.409765567227298,-4.784460959108756,8.971501438608861,0
-5.010402805077241,-3.1727681273154342,-0.6739685217328131,-6.830584558528667,1.6150194807853218,3.439984043486123,1.1683140880776486,-0.7337735553477718,-3.444975261312459,3.302462891801911,-5.353281395962434,-1.5127227809932273,-5.93659865963948,-5.461450231741416,-3.5638739116573737,3.8148592640118486,-6.718787963540714,-19.38063474794883,-0.48143567604585796,-27.656095902839514,-0.009777629212762191,-1.2342525187108535,-10.831149404065428,-4.126525940462727,0.9576071311300196,-1.4069002623242497,-0.2492412930070842,-6.131766988528445,-2.765305451793496,3.3223167775194185,8.905278736362696,-2.367666899347939,-0.10638560311470702,1.645448349562141,1.9674226696190895,-3.1737589943207345,3.5370502769986,-1.3175551050120635,1.3855310433619261,6.025900849586182,-1.9446429010111412,3.760280471437883,-7.912254439305342,0.06318043390384834,4.793823402321796,0.3391174945126978,-5.725187577862053,3.5161641449616337,-2.731406346601902,-8.111057184299455,4
1.9981948158642122,2.4254470839622932,1.2276449206883637,-15.744653489407124,-0.7870250447991523,-2.519062641855023,0.7973385927432355,1.4861747932643379,4.459064342702526,6.5126409981122215,-0.3926058178439904,-1.5741579983967664,4.221885141305275,3.872121180832425,4.287795160644987,-6.012765176284708,4.391607481872084,-4.251699501235549,4.2530549916496305,9.279628823459005,0.007969089441160898,-1.3227898231227968,1.8987186799898286,1.0407401872286706,-5.643511637613752,-0.8139614137563381,0.8324670088229809,-0.7122397062451813,-18.185377439612772,2.6122120442821473,-2.8413558520864033,3.2571911606508346,0.5430513885048377,-2.2741625058368493,4.60171834414672,-0.6258454656086858,0.04701780838953832,4.841024931836039,0.36319638560900835,-10.36207051033429,1.189434487249903,-5.732112304305856,5.3893853505440665,1.1947671744856236,-6.561862781285199,1.9106459214329954,3.091428766517436,-1.2989866014745592,1.4097915271236099,0.9221923459158623,0
-4.001012469416676,0.4638004377143039,0.7071046777121947,8.54447389700672,-1.1579976685617976,-1.6549288961035888,-0.7423052240061025,-0.20448842015955804,-0.855759470724637,4.310192026676932,-1.9384082444879789,-2.669941788984291,-2.9537016143526547,1.1117434676619404,-1.278211996763956,4.45999099798062,3.2776622479712607,19.569393375852123,6.986247088026714,-6.322650901543485,1.5500887802199255,-3.332829069621389,-3.5156625298411246,2.080147575899674,0.9104095096129334,-1.056848752126781,-0.9968391455503958,0.21674999163219422,1.4372612960590405,0.7583129512566047,5.872129733314603,-1.1883240667759551,-0.291116741429856,-2.8840386299266254,4.348802547120879,1.4365575244303097,0.03467988345217144,0.5982370696647512,-0.012534368207867796,16.423285826158928,-2.4898556942644356,7.022073456573122,-2.214195518744739,1.133711213643074,-0.09638074269653263,-0.6990644613888228,-3.6192513625543525,2.6852694256415606,-2.0942804197272937,2.0588001997609964,0
10.315453104131702,-3.890582874752985,0.7498305870657939,9.48393605946892,-0.6963165007895807,-0.8948907662581282,-0.7176437179246683,0.04864038537767101,-0.5769440863336617,4.586031829026452,1.6645320397724324,0.8298282488789916,1.1464291449936637,2.0936102504173295,0.5856463816389978,0.11492012920784522,3.447291790508917,-4.8128805520549,10.862189336700427,7.533117351967653,0.06963223159920277,5.988286091762365,19.2153330023519,2.0387288444996736,0.8281510583983303,-0.24225511357290588,1.1515649983927556,8.077001760642215,3.6902806749248453,-1.011687713922301,5.973697476970456,6.378186592295993,2.1903135124150555,-6.92801280354057,3.164972474391117,0.6525121223541226,-1.2957589823501294,8.91211452934062,2.8306409986941476,12.663569757079182,2.5059545994990255,1.9059691140129953,6.093031477477287,-0.9883330532612891,0.09701901781181332,0.0004213975818299076,5.08983989349342,-0.8695448445374185,-5.621295122858937,-2.214804006867637,0
-20.404504335072406,-3.512208527635985,2.5032233188171973,11.429637101348131,-1.5165084510403506,3.382107733301274,-0.12829598620544097,-1.161692689473391,-7.279657931847656,-7.0572813587780345,0.8016705736258678,-2.288875230947178,4.315669202071071,-5.019023180996521,-2.001153801263696,-5.370453877774981,6.597062925835301,-7.132225000553598,1.2438717390797334,-3.1895009547733943,-2.5286036842937274,2.0576962400192453,27.20662822336806,-2.6479579387555847,-6.1609645309280845,0.10240032104936123,-0.3351981757353611,1.659106784672627,-3.2563969956529872,-0.5977520034560633,-5.4808498389916345,3.2975220130567893,1.4547951762394526,0.5627910844032749,2.285658897739313,4.150783397922722,-0.9146968116586477,-1.0217649673652276,9.479559821401569,-4.11347500763454,-0.1439761503695136,-2.177191002222052,12.167171261274678,-1.006996866927436,-3.4433816386932374,-6.56297058113969,-2.599867462369959,1.0183667778342405,-2.236464622343838,7.240370211957689,6
-5.5771752108641195,-3.4280887005777023,-0.8080909171618569,6.990804427216848,0.6389988349457881,4.8937624582784505,0.29737643748794584,-1.1978216172829343,0.9193036364194165,-10.38981249378771,2.868566011275777,-4.001031121353289,3.084157231031459,1.8866786777131574,3.5863598844594273,-4.2141690263910325,4.49352995318369,-6.6974357320320586,-4.202267955423176,-13.026159176644331,-2.150864315281273,-0.21480777766078152,-1.7821080437370893,-1.2456096824732974,0.558740873758838,-0.4965921358877172,-0.013581692982809292,-4.4905775642577215,1.0313451470337234,0.41266155083323985,-1.15301258232195,1.1666899585796013,-0.11668229391938618,1.7873639992077552,-0.45215703946689967,-1.3282291526719217,-0.05294703758514646,-2.5534219404497387,-0.6963478978060644,-0.9730145894558715,0.417037956484714,2.4443955307441323,7.913153725740272,-0.1948805664420799,-2.3144325778231107,1.59241175856747,-0.9099532236355055,1.9671689361300775,-1.5395528870833344,2.458669740060401,3
6.415959253827324,1.3528670076031997,0.6284512834298326,-1.3905858570448775,1.169987722574849,6.010132280812539,1.054735115444492,-0.5198519671790104,1.9702062912011504,7.713157738486618,2.6866845860258284,-3.063473120495755,-7.728679911435735,-2.3596187237164825,1.11357231037898,-0.09196394734238722,-1.9496522768102982,-3.8017878854386153,-4.704557471784207,4.4991517963012235,1.5105568638214475,-0.3473094921483475,-3.1785704969747988,-0.5634722558697614,0.8732185076079433,-0.3190287614751781,0.8100735901134719,7.38768982062309,7.747424955841604,3.651944683239336,1.687262473174124,2.614014879004797,1.1202935445899098,-7.319083334904321,3.265292838227234,3.121326405385681,-0.45411483680500614,0.36793084838416457,-1.6851000262257814,4.786699803397932,3.4598509038830456,0.433889667061675,8.78927217478948,1.6705787766858793,-5.430652675884771,-3.877717483588815,6.5111646816166155,3.01259417192134,2.1988365154204086,-1.4670770102392643,0
-7.645399688752109,-4.32760447535774,0.4084699335431938,-6.9727811347729105,-0.5745339580137518,-3.2870263366686925,0.6008672695083623,-0.962484709142153,0.5067703379524149,10.609878356736115,-0.2526996551057423,1.545481760491462,-1.1492305295582002,2.2666111125725505,-0.7907617855489737,2.0656098533162717,1.2378170022806958,-5.42941195531786,-9.588139649661175,7.624618349838623,1.4208312891969055,-6.085649456221605,10.638127667536393,1.2923526730456198,-0.23471129954205794,2.4649329031736293,0.6777726642159878,0.29471844592879903,9.385408515454985,4.767979349287978,-3.80574998990374,1.6408498028500984,-1.9312980495664154,-4.752025132715628,-0.6290673599555916,2.139800137310644,-0.7683707704491676,-0.0732859190836499,1.1944777438869816,-9.634592614910742,5.9575765059241395,-3.598878764475268,-12.949016253846224,-0.119996638371388,-1.1866902225474265,-1.1298236783729478,1.992655951427586,1.5965885265101019,-0.664953825344871,-2.552184972720428,0
7.427247433294141,-4.597074816970026,-1.5278734744353275,22.656915012390495,0.020923103214399715,7.993568738068989,-1.1513273606202377,0.2359581063624266,4.546061488020595,28.84558099732866,-5.165662516910274,-5.773018924035327,2.038265972840572,-7.885761177718684,3.5198851262518795,3.432668896338695,5.629989295929848,7.432074577487617,-18.815427101481745,-17.359994100520943,0.19692594661327456,-2.8245716284182976,0.4992748863949839,-1.6864737865000756,4.79723320778937,-0.815168274523508,1.9477034696425641,-4.560224875858957,-1.6983648775541913,1.7177325243861796,-0.0050445637807918775,1.5912402042892357,-0.049403167188123445,-2.7117124109416997,7.264235986043409,-2.145493316092999,-0.5360546927700801,-7.7134679972192135,0.8980403032468791,17.93388610333432,0.8869180816707303,3.128326231937863,13.763183802726145,-0.48360811230292383,-2.615849633514342,5.099914869358009,5.230524894119496,-2.472557757756949,1.0870191681966155,1.8982501705158534,0
5.7026190827637615,1.6104658938717655,-0.9554999682407597,1.5145559692105413,0.6712755791004839,3.6187303293080504,-0.019614446446319954,1.18305971704714,3.611579191241664,6.756609901726138,0.6254655196415828,-2.556568143159012,6.403930645026426,2.399398854749928,-0.037046686355505454,0.9814738670700269,3.380104341619555,2.8068790898838967,1.3144433792600316,-15.253425478412447,-1.157155921927351,1.7871949182740248,11.75383177062705,0.910352293842676,-1.1868753862896075,1.9171653647615052,-1.0436423334386882,6.794029817279797,-15.798255393942116,1.3716668719861698,0.9041659670840971,9.18426860587475,0.06773736597796144,-2.5535134303038047,0.3375925843559098,-4.781014903063311,-0.3855932502526282,4.296181604518687,-3.817078371526997,10.207537914921778,4.452203736742727,0.32234671613632004,19.27946616926039,1.066786975120767,-6.289449416961554,4.804554016350269,0.9791079507743092,3.7881008584787095,-2.9805044614889566,4.120909500739452,5
1.4157625353161682,-1.4402780396123451,-0.7480604967155934,5.056765719922837,1.4278958361658651,-5.973440689172783,-0.15355134648842883,-0.007185765007682398,1.4395124372036117,-3.018293965196529,0.023817255210294874,-4.824585391478437,4.434911458470589,6.327623942747057,1.4765473692822453,-2.8440350392035105,6.136215203130886,7.351201423765025,2.2253171725731513,12.968400210611165,-0.7135579977622545,-0.9471872008988091,9.393060580124446,1.4740555214079962,-1.3742689280028602,0.9950986608001702,0.9221726312642141,2.5003172459542053,-4.4394512423687695,-3.211640605198946,-1.4424315742369749,1.5244445562670172,2.17547669438644,-2.901439195781148,5.050697544766898,2.0357063535630986,-1.1913261660205776,6.46384399108687,1.869163171718907,3.929529684189589,2.36871815164744,-1.766257110903068,-6.413937976868079,0.12122423190103261,-2.703045424745333,1.0195077049079488,-0.8791735905230538,-3.2617057527550255,2.253317245741875,4.785358871452982,0
-0.6902757353081442,0.25086205686200636,1.4057059151232443,8.181819075107025,1.5926954277669523,0.44008030104476914,1.6345636328314357,0.7111429305061064,-2.0863663908161056,-8.990907050503223,-0.9787342670908967,-1.4734071601413148,3.974446182324561,-4.124591622701194,3.102182203628285,-0.3620994449247972,2.3959748246198247,4.473727958613645,17.741120026794043,-3.870860229007617,-0.10168339758570022,0.6561894437644109,-3.060064789884689,-5.2636756884126825,0.5547096006094199,1.8982159672530767,1.5848883812732764,-4.430899907088348,-25.498419973308398,-3.0537621688152274,-1.9966234373568839,4.343053963549721,0.23689865036241323,-1.5531411401323088,-0.8001535634953036,0.46308322032591653,-2.5477189898567656,3.7249153622216378,-2.8793676407030566,-3.3804876301058697,-2.9831160923722884,-2.012522734450849,-9.379614640348679,-0.4480277775802802,4.23001179031988,0.781193359330353,-5.636566210580204,3.6795699801785293,-3.666661656532501,-0.9083762711085077,0
16.071835667026992,-3.048944034879326,0.9242906804205683,5.340090589033697,1.040512179426046,-1.217285247220456,-0.4754388629614558,0.2319157213025769,1.683748738008343,17.16451746825499,-2.7532522827960695,-6.21961521276463,3.742770729910962,-6.801780458055981,2.6874929253636255,-1.5285573327763706,2.0628079172892266,16.127628204316924,6.0873308053415425,6.095439022420638,-2.146232370788745,-7.5489006476987415,-5.458036669113142,-5.332091238203528,-1.641253865659107,-0.042992454638208534,0.5103400318864323,1.3595642887529902,-15.973291075137007,-3.1972873806329565,-4.942098815093111,-1.6641148163887554,1.0855074053575224,-0.7404548690804589,5.16800680313253,0.8985638375099922,-0.5087768419893305,2.2183940507228543,-4.522744604214177,-9.986043500047021,-0.41239277305431,-5.9839709731511475,-4.586304327683934,-0.25057950183965616,-0.08400393678958862,-2.5074819462156417,-2.6926630264405174,-2.403275549400888,-1.8231365203317094,-5.814222142214637,0
-5.590379567526399,-4.062078759986627,-1.27606624824529,15.51082815569978,-1.8349056951483413,-2.345053931012635,0.5574391450083334,0.2015393371538733,5.433310771895156,12.821586310354098,0.7074577911032223,-2.7599224907889384,6.842526751243243,-5.581704236632126,1.6231869603781983,1.8271479102884212,5.591523239447973,26.509971745824473,2.3449151234275694,-6.026817405408347,0.5075971679835392,-2.209427552379161,6.7864285982255295,0.9203736528355848,2.49349637622906,1.2936765293276775,-0.15893781492458894,-2.8256428475647883,1.3285871599564045,1.9152081481798273,-5.856699489566305,0.6637869771619693,1.587014482211035,-1.1936999227290657,3.658571685089056,-2.4079847656337874,-0.5750785463436662,-1.783910245310162,-2.959783186558163,1.8841524988077438,-0.2259885490651894,4.668245803762934,-2.179800907831816,1.684501944508267,4.53235596964219,-2.9572400730504227,-2.0762553049633232,4.186268271583312,2.046763288705562,4.825634293398412,0
8.675870152557557,-9.234464794628657,-0.5888770623633109,18.163753053263765,-0.04828505154284106,8.93975943837729,-0.7540832807785949,-0.5852480676043182,-5.597267893542197,15.434990314643333,1.3344827393554812,0.5339222312418328,2.5646769292118172,6.378042455867944,3.95455742274697,-2.4652168171004236,6.540550632588191,-8.190229357593557,-9.077915807747956,-4.214109187144924,-0.3014215112064651,-6.370395129427106,10.85101639608964,-0.6851371559618795,-1.2110176594660347,1.0818195540191722,-0.8191356849052677,2.821738109098325,19.177002002680133,2.2870918985344,-0.6925679274748986,0.4421471209384329,-1.695255482875589,-1.7937943636541827,1.3928382184259727,6.199496048286672,-0.39222465688047087,-5.515402664557159,-0.3101805169613936,-8.718441265325675,0.7759589340621713,-1.4957646584572553,5.927527307392491,-1.1379956703461145,-0.9420757909767381,-3.036106404739617,2.483981678806386,2.8445508099466528,-3.637624006762225,-1.2998956558073154,0
21.461325323777142,2.6671185974089076,-0.654876068323092,27.318125148469836,1.349933087815622,5.710139613165397,0.991206387364007,-1.6688635489489556,-0.09064910790462033,13.353392148402593,-1.506331258852954,4.149207325258872,4.526207932591323,0.18148460381218956,-7.543780035223718,6.104069350066985,0.10730166469095348,16.314365496310423,-12.596742074109375,-19.00799848966083,-1.874236552083618,3.4991429347233938,4.69713535839557,1.3562495248083324,1.7401852346939557,-1.2559545140082657,-0.1602447101131907,7.844954519009234,-5.3189129797902845,-6.055238088990436,-0.5739388519342394,-1.3353792533064333,0.06761427979343582,-2.120726536673211,2.8709116978760503,1.3056993260049434,-0.012965963692020346,2.057158678670957,-7.564724188615199,9.751193423187535,2.1357585687499236,7.242109183802907,21.746899169474528,-0.20219363495911297,-5.019343380102783,-2.6176845637036936,-4.009202681040656,-2.3938266056360273,0.5553677367039822,1.4153032409750828,3
