feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-0.8402893620676531,-0.9410949502457349,-1.6534508404525756,-0.8950871161662379,-1.1123750978852316,-0.6025166031117963,-2.3764295433275806,-1.042536399674547,0.758591666654051,-0.2053089396904516,-1.8105385887311163,0.014646426230779164,1.5532559988616321,-0.2863535212159406,-0.02070659737859204,1.2652800771608232,-0.24836743964333674,-1.0287242312449731,3.9812874982963287,1.5867491466542019,3
0.9906046298638753,2.835013402224674,2.0543956860012833,-0.6023810585878107,6.115023472594331,-0.33842295813327844,-8.679554644990775,0.33836591681425765,-1.6117847810325576,-0.9198535488916011,-0.6236310440884206,-3.8178900846974173,-6.656396183797321,0.02243432092530484,1.2931272953130537,-1.1390775780781333,1.4599549546332682,-0.5145889810564419,1.8559889012662425,-4.25779693015464,0
0.32956834899000653,1.7304245876060746,0.6907653604917161,0.9245141835332906,-1.9840698041874258,-1.5500417035957956,-1.2861863718784796,4.678601507366093,6.580319905824212,-0.47870365323977576,3.620641329363509,-1.9790920847817675,-0.09880670832656235,-0.6046969711143204,-2.9330124823000974,2.621121192207526,4.373488000843913,-0.13319182913855956,-1.0465241264931664,-5.359471677343916,1
-1.4695451849189431,2.283960243260802,1.3861257582930742,1.9968957101098468,3.469259092580956,-0.4915481087452262,-2.8491904277285665,1.8989576023078816,-1.6585011891425239,1.846137001828644,-3.6819254492111897,0.07483003633229379,-6.301903593297329,-5.444211680732749,-2.1631931806426214,-0.13986387150000767,0.5386598848824713,1.8688853228950608,-0.1580418150947155,-1.3000944213800625,0
-0.1258926754959257,0.20088358677345908,0.8017808248693218,2.144972933148463,-0.07858885480832556,2.052798683326181,4.216672816673243,-0.08857075592892794,-2.110813760970469,1.360893677117648,-2.221615027107204,-1.8408807965042717,-5.0780240912673005,-1.479539950355414,0.5495023007059905,-2.8461422186589838,-3.4569497824755917,0.40027116595352397,-2.7696470548471215,0.9262112730015136,0
0.6856783650198713,-2.087852866220163,1.7516193791985404,-0.6604962452662246,-2.5893726559765216,-0.700749766690295,-2.3508319658099435,-2.2953296805941816,0.288243457543342,1.007512381395361,-0.18825776997838842,-1.2205469097661246,-2.350946974854595,0.644772335429739,-1.4066044681343226,-0.11895383684987637,0.11364995140203016,0.4780269366434304,0.05655142832292437,1.0156382153814085,4
1.317711726208887,4.533349705929849,2.666196336488014,-4.011160448162215,1.9454723442236068,-1.0142181770395167,-8.95335931840744,-0.08331777541475494,1.8996267829074673,0.6014773275666383,0.3777410724497257,0.7410659587233657,0.915943682189836,1.5398734464243096,-0.5308458557063171,2.7875310940113147,2.9737950721037403,-0.2849934417508762,2.3271447123046443,-0.9505477319043826,3
0.9181901120202064,0.12242687743249592,-3.247133319015002,0.6709621684014638,1.3453572333968222,-0.11047350416309443,4.6359522010719365,-0.7035163847821171,0.4078614009821817,1.1781410759591413,1.0408675749757146,2.774091230934662,8.584724561157488,1.3665895526550664,0.3422972149849248,-1.464026337940067,2.3123390265463923,-1.1138701214589335,0.5453654469278204,1.5513316271799433,1
0.8275371010925998,0.16090645073910503,-5.522708473308028,1.7904347787735193,1.5676432966325204,0.24562678922221867,-0.29790336276205587,0.6467285154254454,-0.9167816091148548,-1.7381919829759058,-3.3449279378180163,-0.13262265344685176,1.326628756444461,-1.2350931661299123,-2.0305320409639975,2.657895092079666,-0.046047271821151425,0.04248379677270524,4.086053609888828,-0.4008561113233853,2
-0.48980747338125713,0.38686749134403664,-1.7620631829301208,0.29211581261609576,0.6242149225575474,0.7535601544000143,0.44253965403645973,-2.6435224348384008,-0.9918205800382871,0.8607023554010904,-1.57843286333376,-0.5415401530197634,0.12829055865989522,1.6017813052748897,-1.6105844659129884,0.7644800033341643,0.08299402213094897,-0.06602544421137865,-0.5943253883599822,0.04013482547459657,1
-0.6264688720527836,-0.6107844364847785,2.236142995003619,1.9211616250317043,-2.680170209976755,-0.046710360758503953,4.908045256572759,-1.1874071443505279,3.463758929499597,0.44946644649686546,0.6934070599325692,-1.931435934193196,-2.4387686726496876,-0.7061870562487196,0.3827930381578144,-5.835392702172153,-0.42631998867239085,1.331210233065238,-0.7267155907524576,-0.6230750901007671,2
-1.8436680224556867,2.230747495473823,0.8371873470635804,2.403963052753686,5.676967278921438,-0.8055195963541745,-0.12919197233553892,-0.7789454848473187,-2.140487007736971,0.7911492799403604,0.2501011097639908,0.2437318708449423,-1.973177940523247,-2.46848564897657,2.6666402645329104,0.8185584516339217,-0.709363652673051,0.25010436034643746,-2.232786607983696,0.19958557975952018,0
-0.010544495507590497,-0.6543828902807005,1.066604117624847,1.1442697243882498,-3.543924830569374,0.9700523871255957,0.8722452067682018,-3.0676683367511415,4.157338789948831,0.5010958847730504,0.4848690984723535,-3.7098935704151197,-3.2156199558955603,0.9206231851077569,-1.5697340905209294,0.9025808725353297,0.09312111614568386,-0.41185222425903956,-2.33801799476051,-1.138709349196913,1
0.5503188694251407,2.4726230609895845,-0.25191223871385393,4.251863724829031,7.526325794451305,0.6019715009878547,-0.9270051576571843,1.7324849375025269,-0.1768571841617339,0.32366084439010007,6.865823884638904,-1.1039885888707917,3.0441048320600856,-0.47043018120382063,3.5943091983205733,5.936622494553228,2.7776113890804908,-0.006335223857658368,-5.206237281719473,-0.9858371125083756,3
-0.43033144230027826,0.25669582352487685,0.8944230708831524,2.5635699199050492,2.2032812697848163,-1.0134763133675422,3.2482582919483693,5.514916729934546,-0.3034545898564449,-0.6646885730405762,4.17806041738877,-1.9095645044758707,0.3046366279202187,-1.3509697498717026,3.612953525750174,-0.48063697759668766,0.04060630132655629,-0.1793391194333697,-4.622513829667429,-0.7207928599111653,2
0.3216119684980479,1.4274636677699954,0.4795773265349276,-0.5521139774332728,-3.940514095232293,-2.0327493548321627,1.5484234243053234,-1.0735726838499784,2.2065506569168236,1.3051585709987308,-4.620268086559156,0.22243012600791556,-2.9723208176185447,-2.415695476326392,-2.0190259909804196,1.4165507006137514,-2.6784113159108935,0.2642742314819092,-0.2815690550928256,1.5743235939195697,3
-1.8095072257543927,1.46424732040688,0.9277365740115785,-1.108693069324909,3.9688704603422478,-0.0536144154873654,-11.756956026206652,-0.9570558292463327,-2.2633441152991987,-0.8005780468528323,-4.01466096209944,-3.582383133303208,-7.19446412368878,-1.703282852494441,-1.467572044467179,3.881327725752716,1.1627159424990268,0.6353165710718788,1.8743992408569827,-1.2558757597778993,0
1.3689268174216525,2.500340785809514,-2.1227360827725534,-0.22762808303098092,-1.1308190338840582,0.6982788277970271,2.464518472433111,1.9442967762786654,0.5626306077115246,-1.062339438179345,-2.483783268941047,-2.4977406378800415,1.9932577693417182,1.7499897642764095,-0.7040401838530712,-1.3513853472730446,-0.538746680239644,-0.8136835421860547,-0.23597089874130595,1.580324952218886,0
2.2644361479458874,1.4092209610801552,1.290549657758329,3.539539351467243,5.7045468622858575,-0.06870756670456205,-6.065584451954744,6.361035595291675,-4.400851607732433,-0.9172379158320894,1.5626129063157865,-1.2361046600695451,-3.9198674660632604,-4.537473031722222,0.26125161951018105,3.8288238714356004,0.7686193247297044,-0.38918808111602776,-0.5442813241870659,1.049478938594663,0
-0.42177631209627864,2.1508894183815217,1.8283369878298088,-1.4299378361789943,-0.12017040081352127,0.4476941313561616,-3.6671759746701587,2.2114455336447385,-0.5639310743282966,0.6398000879421298,1.962605555004233,-0.36666102636285824,-1.8471984493720703,1.5969296141899485,-0.0729099689901973,3.4671192799505235,-1.0081560546377282,-0.16400291795464822,-0.5029606331765033,-0.6293469936994383,0
1.9485260424458128,2.1340363195132777,0.4500161077368636,3.310217795748893,2.662598342657133,-0.43976629661842037,1.7240298238637748,3.1654091521029533,-2.1133753097122883,-2.108756774461991,-0.7484586903135769,-0.2529202882498579,-2.7757107154396037,-2.628858270087871,-1.1246413239233775,-2.800127363026241,-0.2727669245526887,-0.612630237691251,0.12115870677376317,0.2331205733069318,0
0.5663785148541242,3.176844747317643,3.3979697070979444,-1.0301436304241731,0.015279472430917282,0.3794883933253859,-4.906518555707058,-0.7459857603383471,1.84749116438646,-0.6577736004681114,3.60776235608626,1.0803869206824355,0.13996797207716755,2.459008449149876,-2.0289399408354876,1.5944104330835458,2.044225691750964,-0.9870436321338834,1.757265593890212,-0.44669314107834523,1
-1.8931864022127036,2.126567750879344,-0.40421853121047124,0.03686200268915163,2.3742501731416006,0.4892880395795887,-0.5981817613931107,-0.5351737439166608,-2.9831601829702588,-0.3984633461339107,1.6700977754315782,-0.8508999124490892,0.7324596558147503,4.003624053294388,0.10912261228809472,0.980674493961456,-0.6137728280625638,-0.26331776171002075,-1.2967004955845718,0.6240737991541616,3
0.5968937035016041,3.9069419060305015,-2.5361882405206098,-1.4856851003813834,7.032083771061349,1.4493589716834743,-3.0555573560101745,3.1711852712226714,-2.080701433149092,0.4587655211699281,-4.172871484370239,1.8464437679763486,0.1660907962147983,-2.912130698536049,0.1322038314170857,1.1598734347570336,2.4935880787826252,-0.1616634345188339,-0.12364812736001274,-4.45771846113243,0
0.528275524993228,-0.4551263932815177,1.5138981576325055,1.9905935389801943,0.7966546855669715,0.4652720958771515,0.25582408477204344,0.7924411467549541,-1.0585635308808978,1.0068544644126345,-0.17395128536031088,1.6288648624479216,-0.07560746780678274,-2.6644851003246717,-2.695639022617018,-2.5591460675941438,2.6011451149873044,0.25502312494452206,-0.41389224624802756,1.5469401291585587,0
1.500077642103384,0.44354689437786354,0.7171013731409419,-0.19452460363395918,0.5745478585036435,-0.49816088277580645,4.66958085019662,-3.731495689820612,1.0979721878912283,-0.5342724683441019,-1.6867183665129313,-1.1495807980233725,-0.683086997595104,1.05499901203725,0.6161534472469306,-5.563757367871158,0.8228562699411395,-0.7551708411563337,-3.8061856830252947,-1.6299298634645831,2
-0.7868327110666181,0.1828539626323895,-0.04841432198001172,-1.978167318121927,1.5262882874503536,2.3766166571755125,-2.740120344865173,-1.166880161382017,-2.054372410114313,0.4231978267779836,-3.7204810805565,2.784698503099698,-0.9455881110422287,-1.9983193902830272,-0.5598016752764012,-0.029886009942908798,-0.12122861029415488,-0.949953524793763,1.9240257183245237,0.09356924037863701,3
0.3123608726250532,-0.07223440220504385,2.433058549706837,4.049503261152629,3.985243009616566,1.1097284754345362,-5.758547773089037,2.7631282210843207,-3.959092495030707,-0.7058413095416951,-0.8462590118206655,-5.897033218866794,-12.388286898248372,-4.001923544922539,1.407677433865683,-0.13930459838436238,-3.014165460650457,-0.3843686746282931,0.8137545045301346,-1.1006722287914346,0
0.4114528252010149,1.0600614595707902,-2.52111726918398,-2.1974508391176464,-0.358384700420354,1.0297834219780846,-1.716051519787086,2.4490361272180454,-1.1394472191902238,0.009954349043195445,-5.885173948180518,2.000005765268698,2.824789728957218,-2.9445765558603902,-0.9963396006592538,2.0995402327634944,-0.2529241059645503,1.5713243804533803,2.089540484606615,3.216493707871124,1
-1.0657418566779662,-1.1833938083205124,1.591399853922077,2.338565663192296,-3.3066028662052744,-0.1211476627775129,-0.8763402504448946,1.2928543815208453,2.453330714784557,-1.288790996710457,3.9591668651444936,-4.044929400026088,-4.963903877640918,0.6835888411357802,0.04655141922605699,2.720570239482394,-2.1819359699738126,-0.10928838450262579,0.1016357138399635,-1.2393140235870517,1
0.4515915452456288,2.374713326879209,2.492655263444687,0.6059361632456739,-1.7523032671260583,0.0799792519069255,-0.7022820610741793,0.9166292276624899,1.948951023333164,-0.36559312401286687,2.2274391582047848,1.8635230237967069,1.8846480532362149,0.5043706268878001,-2.722893363444135,-1.3570353724577178,1.5294555278508015,-1.254939041535662,2.823017563674771,2.1902199511823692,1
0.2024919906447109,0.6744182515823891,2.4272271327037984,1.1640728731265853,-2.5526875902543753,0.3176548885256214,-4.354914654267475,2.8926984687341104,-0.11114587552003241,-1.1614555545212504,-1.739366942427877,-2.646095004552662,-6.21659380455823,-1.967008457150786,-4.269152593875103,-0.00999609392653844,-0.10519362834480994,-0.38681050086213625,1.8567870798522668,1.161808514706105,1
0.699963066323442,-3.104607445379364,-1.4086524855102915,-2.7959793093825422,-12.665003931273224,-0.748229340764418,6.908107595254583,1.8973934043568734,1.898556980542946,-0.24500300515808401,-8.86831565836241,0.4579997892041465,1.1157750931261945,-2.1973066032562043,-5.770775804894715,-1.532431341269708,-2.9032734646833775,-1.2183571553815016,-1.8121091127080846,6.6162154263617445,1
0.6946544643414463,3.4038264487637484,3.1175071044048845,2.0175479974263553,-1.5563238126513066,2.030739469870106,-1.9399909495876553,1.7260120102962742,1.2280367174935898,0.7813366237015992,4.277083248876944,-2.35678472253424,-4.042694754025541,1.265920465234438,0.4307655590645929,4.821514177517332,-3.6419535489562924,1.2303671703602264,-0.13277673874255913,1.6305868913172683,0
0.8369284352133449,2.907192121407305,1.7831113792160997,-3.8478724600090155,-2.271172301367689,-0.09542540759167957,-7.2529116686066635,0.4688851172525321,1.6662395262343233,-0.8483128963106845,-8.252609084541076,-2.565049556962233,-5.773856108816392,-3.1226472906048555,-3.412144084152542,2.857421956304643,0.3832956798122735,0.2779167959189828,-0.866897582410521,0.6241005635547969,0
0.17779127177116533,0.2257176541514475,1.7316993336616582,2.8762025975695975,-1.2682937903899978,-0.9545961756992686,-0.18023410510053606,0.9716716717002052,0.25264252643631524,1.0018763842730547,3.04200721454359,-0.7513028127739471,-3.953275379920831,-0.47715219158989,-0.6915738851333334,1.5729065687128783,-2.3449869620533197,0.24425766747543023,1.4733424837426772,0.24420965934533334,0
-1.3112017993118033,2.5268040246177734,0.49146941320626114,1.800100440895334,1.5340584048998178,0.03375115345803975,2.7940810150873423,2.093471169779118,-2.276109726149583,-0.725132240521119,-2.502992636600975,-0.4457984357622351,-3.255217933122684,-1.9047705067916374,-0.4983305965492314,-2.6949920905679363,-1.914175150751249,-2.2820917467798063,-1.3069536188343742,0.7886477402831126,0
1.2274298039607365,-0.1658917951635659,1.3928434727961607,-1.3981078071223165,-1.3922770424596942,0.36722312483894126,-1.4498581527556724,-1.7154507003070352,-1.9510868883359291,1.154844101020157,-8.292141273966893,-1.7919594179742047,-8.763991491343502,-3.5842295060624667,-2.34273680546346,-1.5314522422876136,-2.3574883108985745,-1.49100236894055,-2.199970390223919,0.01204930594885667,0
1.534525234865268,2.24038375226353,-1.2945886644375264,0.1238291208511777,-0.6217414706066972,-0.5347679101748003,4.847750034485124,-0.1664408880273971,-2.312329351307781,-0.6631324239193579,-6.218578347690335,-3.569002582157079,-3.8608300185795663,0.8741386914513318,-1.098131893252817,-4.289364054755378,-3.035564394423516,1.3013899158248632,-3.314838064543249,0.968273494744134,3
-0.35372586032600645,1.1766320863983595,-0.6922640338281298,-0.7575591693161714,1.453021140597945,1.5382722693147857,0.44525227191599226,-1.4392371539487672,2.7224544828247224,1.3453643301548481,4.2782617162706345,2.2277584065590537,9.267139534311996,3.092245691274735,1.0361142954301235,0.12373309304793656,4.258765519893855,-0.030317272493902887,0.5301247842817388,0.8469989093123329,1
-0.3610994622982106,1.91909781935128,-2.3299589197263737,-0.26215041175665244,5.922571836112369,0.46040522079284696,-2.8862491081167585,-0.714345541274076,-3.0464924850447717,-0.25051292081487675,-7.568948008332339,-1.9895587816775941,-0.48191706911088067,-3.067047309567658,0.40778919591542206,-2.3432346448843084,2.1085533924289717,0.5231184871522506,-0.5077805875753134,1.2906904806426798,0
0.532575500597384,-0.06392397599793287,1.5771813831148302,1.6863042625978835,2.2210107335463136,-0.1589703761243024,-4.365090433873966,1.3767156676147523,-1.4388331770082026,0.8044124855023866,4.85511675923111,1.8550976411758837,0.5689783169668197,-0.2361730223072942,-0.48059915487832294,2.9718730248940854,1.412371840368181,-1.0697743968707762,2.2217405299190705,0.6388396936676999,0
-0.4402823833802132,1.4506819174896304,0.5772389353683032,4.6631652663687415,-2.878796092171152,0.1859811164947087,6.649061521158785,2.601174502631606,-0.8218504676197473,-0.020402107126044244,0.07920954814772868,2.472248101998745,-0.6813843966377033,-3.495250861352205,-2.6246537518294746,1.5135553044602283,-3.6418050501235695,0.424907632534393,-1.330807780150531,5.220039982463079,0
-0.025944415379782843,0.1273042035518106,1.77407136481279,3.4940553560413696,-0.7518903996481041,0.10303129893251521,5.787528611887833,0.19242083188721226,6.20558035093471,-0.4756141476266168,7.395075374943044,1.7011759133891253,5.551627978494687,-1.6887405203587713,3.3859848392588705,1.4515078185064008,1.4635391609199302,-1.3180722696121525,-2.796934142905017,0.7372398058190002,2
-2.4535699585549153,1.6543823731972496,0.2416024332304969,2.1867342115662214,-1.217816672241871,0.8015597335143011,6.785448143132411,-1.540756418729605,-3.2451380190885795,-0.8192854560480206,1.4715840584954896,3.2534565364490886,-1.812577700990842,2.7082273056213273,-4.266912456764468,0.324118742230766,-2.8353513305079203,-3.5218084233963887,-3.551602664495337,-0.19272068143031706,1
-1.5467324878869588,-1.927309512703549,-0.3592756502565222,-4.8236422355220965,-6.622579385684327,0.7860827246907521,3.0935052485509558,1.155632620542591,0.8789049560980551,-1.23042779324721,-5.487802038728474,1.5059068379126348,-1.924823083375505,-0.6217728154368609,-2.275101828064453,-0.3854014569152868,-2.1448452971335836,0.7439383835236395,-2.6215718637022105,-1.687324182583933,0
0.1103690043922271,1.8427674093401025,-0.06542349388889268,0.05970768978143359,-3.0703943876546034,-1.7128720476344248,3.197055611224897,0.8402299961162338,0.19198974518173562,0.2646396990738166,-3.969213862886296,-1.5735497446885516,-0.31975687879730924,0.1428491668852614,-2.40995861022613,-2.9637286548887483,-1.1673231842881515,-1.1424176172590783,-0.831079304119168,3.402036509651644,0
1.1994786779241597,-1.7853654015445906,3.7004993354681766,3.911854178158001,-3.01952666795107,1.6463288250625079,3.4979306494695717,0.022900695421108397,-0.22549117360426463,1.1034803390940413,4.955996406456165,-0.8614688752121737,-3.9612228219382066,-0.09201189347950645,-0.24882603747055998,-0.6215826192170935,-2.716519428838561,-0.9498154049514755,-2.262886819562196,2.1378963435438365,0
-0.4013272124840051,-1.996143567527609,0.7803724934115854,0.15830310328573038,-2.2426962732381974,-0.5359585696357916,1.3168835683831281,-1.0419052833724942,1.3741988193124772,-1.3049567815341454,0.02867059894971913,-0.7077082688209517,-3.898609178762427,-0.2601457182378637,-0.6505043059468236,-2.0092008791324054,-0.8550483545059548,-1.1258426709575138,0.42335387906466404,-3.059840943512327,2
0.6528198911803372,1.9502982562860869,0.8737120380065315,2.495523532285036,6.293717456347534,-0.21685469159106374,-8.269859391515679,-0.11338297455937907,-2.439790633409258,-2.29876429842855,-2.295647077677733,-4.348978220523319,-9.421222463607846,-2.87369079160865,-0.2120670962116432,0.4219421530297788,0.27580172553041105,-0.7812342954552022,2.784325381152443,-3.148168548375086,0
0.51390906501423,1.7176479501410018,-0.40944172515441846,1.699053505701313,9.33134241080018,-0.9628913596242082,-8.69875081158248,3.5677870659519955,-5.431445317499981,-2.2422099002726443,-2.1518629454602674,-2.60661819576337,-6.41539238590401,-4.147062670554307,1.498590886705589,2.129888800636175,1.2274117512867577,0.5738218468920535,0.6401681174171354,-2.8742368759096344,0
0.16384580797481416,3.4667707057551214,-1.315725018097568,0.4684944905988617,5.164862625819598,0.24070835870860677,-1.032525125748333,2.6130111739813615,-2.9384924604900156,-0.540157667228875,4.576702577992197,0.990806108898759,3.356292718590908,4.394302823844665,-0.07214135742034233,0.9622536603194065,1.7880537141849255,0.31729386809029075,0.24285717894737568,-2.4713132292143145,4
0.5000837085871893,2.614192803713175,-0.8455894044284702,-2.9482365488272846,-4.276315465670153,1.1094427289097628,5.951520491366971,1.406812125977712,1.9424666460869564,1.7438278442077244,-6.37960582160329,4.564526156965174,3.2467571032956735,-2.480518470466788,-2.1527330878539175,-2.145545673876031,-1.5099836027868245,1.5212036166515062,-0.09208453915034043,2.229601262380014,1
-0.5323683562266188,-1.71959783530078,2.769827429228068,-4.592825595621931,-8.3518380032242,-0.8964100720732567,-5.298599913241474,4.633825279028734,0.0040010262345270275,0.49003157632924343,-8.514732353432619,-0.784155647853876,-3.6638713337265374,-4.485385762303405,-6.360126790855867,1.0458712263626402,0.7933836795859908,-0.13968027722854298,-1.6137039412150291,5.1589309853028515,1
0.00600076738473726,1.0716851360141735,-3.116624555377858,-0.04714603005108664,8.337354274876484,-0.2418378249572131,-5.536335842877099,0.4171021357263308,-1.0486423189901708,-0.08551303553332905,1.1949044545794834,0.10869787737665604,5.407369985066813,-0.40877087956399205,1.7334345312653339,4.255126188123491,6.025573488395143,0.22544362541425264,-1.371133430781244,-2.5304929077967575,3
0.3987442448991859,-1.318361534689525,1.4499543684809377,1.8036520166060317,-0.8775763857088867,-0.0934586134504327,-1.831935519027914,-2.6338414541359394,1.2856411641371321,0.7028748699171831,3.6547056435646894,-1.8707487926272865,0.7041208765429939,1.880653052117255,0.44498156676092004,-0.590417660257955,0.6188466114702786,1.7352275555184793,2.3702373014012235,2.4873440536773535,4
-0.0011495543398780522,3.2575685790006412,1.471657828553735,4.385259784126771,6.132216626508151,-1.6804127116316379,-0.33533076737389605,3.70248072094887,-0.6952570623283869,0.034223319690265874,7.321240243753786,1.1274149293381792,-0.18464594454879707,-0.4018717887467682,2.448448633682135,-0.6168661004545279,0.564718735370239,0.6255292437004567,2.681271405340481,-2.6299702158073894,0
-2.013072190073277,3.190292204075338,0.4051364032086594,0.3220571383214954,7.228074755163657,0.7461906407562207,-5.12341428283325,3.5656140603018818,-4.391368169305505,0.5742404983824129,-5.173249488013924,-3.949189169043134,-8.294127062564502,-3.9010434808009635,2.1102515046003387,-1.3025270105592344,-0.8140729172660389,-0.1848044649738344,-1.3594788948940932,-2.8932301946395453,0
0.5031399667312998,-2.481864491703234,-2.1371733155072654,2.700520384096069,-3.896026438847317,0.6607268452282582,10.146950763661504,0.8150626431383914,1.4881411543700815,0.3097776672662222,3.6954115662311646,-0.24680909760086023,4.093866254215131,2.411719237283976,0.5874647357501332,-2.3600450750784927,-1.5764553795447398,0.6781660236250351,-2.2425135209713485,0.6772944055510826,1
-0.050645165388801205,-2.26848128801318,1.215671132303793,-3.232103213947191,-3.692683095894558,1.6944787837776865,-0.3443835478246833,-2.49177050665443,0.7950964076585088,-1.9233695311189893,-0.36368817762970373,0.9540042855469586,-2.6395670668643647,1.9552282392387519,-0.19465479175039246,-1.2545001159375833,-1.7994312469039198,0.060631375820471727,1.3927221744904745,-2.614017989522254,2
-0.08882064942586936,0.6718459777936203,-0.032500962237255626,3.8717705946088823,1.2642256577868989,-0.8131389817435494,5.0098963616834915,2.0013992703511523,-2.025612260878675,-1.0143278886422185,3.1128024709105304,0.27989097728699375,-2.65171594891421,0.5307392630753096,-0.5735458099833641,-2.433984490219238,-1.965529314355443,-0.37006865223977525,-0.2607200150755675,-2.0096469323605834,0
-0.48307090347743403,5.890821602773492,0.45291893809670525,-4.893908857244853,1.7985834668973826,-1.1077058987770787,-6.587334025389265,-0.18979399354638105,1.8506261186017543,-0.18734727324787787,-3.9265640136927833,0.5021480246728269,0.4026521025620772,1.382817221096805,-2.3470116715643226,2.210171671096991,2.8725479814559125,-1.3861964253894494,0.7449740731778447,-2.572091786318489,0
-0.8715063590800407,-0.11922472301046083,0.6201975192631792,0.8719450026218943,4.105806257838969,0.12910574042228698,-6.254278940424628,2.250895478511157,-4.738887339396012,-0.7675706478861412,1.1492711196250145,-1.5131290947956326,-4.2191046860650046,0.05917327492061952,-0.9363563018479847,2.015633846621756,0.8509428468414098,-1.3289683564502022,0.08327614709332953,-1.4192469946025144,3
-1.0244256275297767,-0.01601912173897735,1.6601721807678285,1.2767540994332938,0.4254901845160741,-1.3398074506603426,-3.110037122289513,1.3022515055690356,-1.2365061197149925,-0.7906670003196188,-1.1668307395800463,-2.324521587147533,-6.284789302181352,-2.498296934834279,-0.053055898678428415,0.973415983763481,-1.7643373577045574,1.3459996647240233,0.16829861795477075,0.02845637108816268,0
-2.4030115211775405,-2.27990807367433,1.3010407286541086,-1.859491620974397,-2.953633714937477,-0.03916209768659413,2.6156259669609727,-1.661463589463024,-2.3574586969486964,-0.8112727322009359,-3.7819207706879676,-0.4795460982883609,-2.631480774057261,0.09456077063087465,-0.9003037191047194,-3.1096398679313184,-1.5924918548846985,-1.6638653567121726,-4.235407244174324,1.8583363013527814,0
-1.8421218154757273,3.137519905925998,-2.988208746178213,2.4518092095830384,7.223749550464842,-0.6948364162186461,5.277552570761978,6.0552110674660655,-1.6737793490084747,1.6969974652947069,2.2038588355054234,4.56521162798108,2.7846732254776096,-4.055018127133936,3.753112451834231,2.897665321406059,-0.43154750869593406,0.7491943800936945,-2.776015674101606,-4.746149466952321,1
1.2494372807460705,2.9626732552183572,1.5907902219516967,-0.5876727944959084,-5.23397730716472,2.04525862507221,3.683118494446099,1.1477643980270422,3.0516059679380723,-2.263094540589073,-2.005127390960464,0.9780237479593112,-2.1371946196438794,-0.5979407742762437,-2.6856289386448147,-0.15526558512351119,-2.8011463436595636,0.4218232861742496,-0.17385004936272597,0.6698235822094334,0
1.922881694713039,-3.029236870866998,2.8218386014961165,0.9539082978425005,3.1559945568755445,0.20244681162812225,-10.68767035497031,-0.9870437110576282,-3.266183529105418,-2.5750388443679153,2.7991604574792475,-4.146243652381708,-8.577839977652449,0.1875445233633568,0.9138566925558469,1.3700260077247255,0.12340882375268447,0.4010237996660596,3.2142056248854227,-2.3242135682570813,0
-1.40484312059099,-2.1437594251100442,2.53592834743939,-2.126040991861183,1.6877145780689384,0.023578312087920012,-11.807532006643203,0.029136102478888093,-2.4071175253764485,1.0065646379964868,4.7956921277452516,-3.768672821121222,-3.9492111242286345,5.138192834778762,-1.206337849505279,0.9744528810335484,3.2808707529678216,-0.31835113770485457,2.833091818123125,-3.5584241501267235,2
-1.3505329966422646,3.5541135610736405,5.036804902264462,3.929156296788958,0.8806903289825517,-1.1067272581730898,-3.486728394428993,0.4068839219098094,-0.48706951782947516,-0.2621465397205813,4.385029741525784,-3.2525147435863184,-7.58420748947473,0.9711280474120356,-0.16023503797999217,-1.021302674150824,-2.949054077217461,-1.9859614316901044,3.1949974202626428,1.3768981352846166,0
-0.45741150977522504,-0.36437196058311994,0.0761138697277225,1.4215531681895621,-4.808835068860081,-1.0892184984396958,6.725067070747457,2.4189062438591105,1.2179028643159588,-0.10319153592772577,-0.18227413843800008,-1.872039629992594,-2.2862903696102714,0.6042146572770148,-1.4581921420702753,-2.943998072444552,-2.654898912557238,1.205009460312364,-2.006880311743516,-0.1806236532253136,0
0.871326893386785,4.482486032693351,-1.495662977775455,0.7609711975624273,4.322750426852367,-0.0025720026487927147,0.7063827945691269,-0.1665252486365849,-0.976395086567987,-1.198627125914292,-5.694702080775133,-0.37175312606357847,0.3826153400697216,-2.7988717258124476,0.1576059281476725,-1.2332103742916076,0.39958650426490183,1.0748572157302807,-0.9442993608883131,1.8050528663841252,0
0.10493593938573978,-1.5113776422842307,3.531553235964343,-1.5284052849178882,-2.8000612121124266,0.5196817748484917,-0.9944377639138765,-1.9161934133068965,-1.4764733600119542,0.07892460113312272,-3.43867637450883,2.0486756864888065,-5.531258821676543,-2.5937006729459986,-3.5388450342840883,-0.5860673509509898,-0.4898708335797851,-0.2910155538405239,-2.9419886442426826,0.5164815796047045,0
-0.9457189744662521,3.906867059034282,0.7195343543482997,2.183780115490947,7.285248730689802,-1.631459559977684,-3.143592887423109,0.230682563592142,-2.0851324343784574,-0.7903842192023147,0.6141108753996302,-1.6617554021216567,-2.8527313293140493,-1.6701329518144088,2.6884110626229907,3.0004652734156,0.044034033422499785,1.885029612005801,-2.811697742355891,-0.9142955973169012,3
