feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,target
6.511061608849079,1.4482889777633963,-0.05991621788182761,-7.1253162287303065,-1.7032047261793097,5.078594203419966,-0.6587515288141034,-1.7809807591586584,-2.704236884546631,-0.46707929075019106,-2.7068687448834146,3.39405751575918,2.8167411682635994,0.740521142741964,0.5250482615889466,0.11637110889847097,0.3845656602388351,-12.229498535925742,-8.512897495805513,-22.25977059057086,0.6874849179203364,3.37328317850914,-5.227834086418088,0.43580825940430645,-4.697160783011826,0.4855791892340477,-0.3880016007546274,-0.5448737718607093,-19.487875386238816,2.127481579654515,1.3883203975915817,-4.035588361070266,0.39866012436700393,6.100732326443933,2.578790674357266,2.235646491572915,-0.2755550793585359,0.3596002988121878,-3.9069202953702167,-11.175323253224025,1.1202370419921968,-0.76434502621361,17.801966485042556,-2.347962578180891,-5.400649962870704,-1.2193094679022602,-5.1375069157632485,1.6264035741019334,-3.236043987460216,-3.9657296962166093,0
-0.3628882289589,0.5867018899088916,1.5713489578964208,6.406821976170835,0.2696162998131442,-2.242458609013238,-0.3709273846354726,-1.569143188473749,-3.488886488895354,6.865152068730171,-1.8881877291002862,0.5239342072306303,2.6208135677832076,-2.091235133592536,0.1237377902424105,-0.9154886117410825,3.524455359523889,5.740594511340071,11.72719686841989,-1.4394495724172622,-0.5239618440995216,-2.2871359478474105,0.18215842396360543,-3.0523571685037347,-1.908085182274186,-0.5769813500393429,-1.369055443538471,-2.8029762548670596,-0.14811857270667267,-0.937622436125662,0.5739223482540381,-3.326321511449275,-0.20058084201921242,5.250830277468113,1.8198749056317023,-4.595369383407262,1.6417939971878108,-0.6064000782085546,-2.3959201914862245,2.33836017036226,-1.4973623726775176,-1.5092472127605594,8.083133675317322,-0.7873363852176073,-0.30887267880771563,-4.191458409130984,-2.460158012652688,-1.848425130599809,-4.609051498319468,3.9776644898757123,0
20.267417085998932,-2.5693798595887944,-0.23652599482239353,13.212445939242508,0.3750570314694733,2.649375130170799,1.3867126936075505,0.36069354734818593,-1.0829448214878938,0.030223327548389432,-0.9027779132960955,1.3831298718793201,0.2632384572575277,-4.61978598135093,4.859868630997904,4.772111252021351,-0.23927932310646038,9.761497596876724,-4.727652376505073,4.132090794798248,0.9030833690464972,2.8129158924304383,0.8471966052658465,-0.8140622727235032,5.033428115683178,0.7240072154342585,2.8361328400356935,4.716787210039316,-0.8902083653702864,-5.492851650494355,-2.0981123321810227,-2.9190707779915295,0.9830046685219994,-0.7745091026255722,-5.0173016645919075,1.9666091556125007,-1.0619895659728615,-3.427558770577316,-7.188789006364694,3.173272692994663,2.956303594044592,-0.12102572399284572,-7.2833048954477,0.47415662237847644,5.9351141128745395,1.2776197295721392,0.3230661287737644,3.5683432099966366,1.4530508795630477,-3.7553622503719586,0
1.628182845997491,-3.9724081913896567,-0.16017786134283335,4.127706855669852,1.3954840109932032,4.455536521892454,-0.3964444697213838,-0.33246431591109504,1.333182628443854,-1.7553050379266815,5.158250006273234,4.292427519913972,0.2529297516419195,5.1461863803566725,2.3384025266324597,1.1890569350200968,-4.685343292382902,-14.022447457653362,-12.057697329913228,-4.930003220546512,-0.24432871523050764,0.1092868030340644,2.6378171420601055,0.18862657157442586,-1.0629628222974459,-0.5075860607076067,0.18580357960597518,-1.7534929670350214,10.42354559269198,1.7861593388364663,-3.02368279309734,0.6269769427076818,0.372988922274155,1.0563615451086743,1.3741996803310426,-1.135009788568756,-0.9934384052737739,-0.4953151613004355,3.3705136232993875,-3.5264429732636877,-0.7567036264206373,-2.6569066041231526,1.2076934192329156,-0.14416203590789792,-0.05388641788353721,-1.979398672477115,3.907470676213457,-0.6507453517182729,-1.0437991971640619,5.3064835177151215,0
-8.48061075889921,0.2692552713026968,-0.9810800031464179,-13.167290012525157,0.19826668883495976,-1.6483441579236828,1.4298536208417634,-1.3103055190225668,-2.782977644589303,16.808878070967733,0.05669220193207014,3.3668619145305985,-2.4981520342833874,0.12430347499356742,-3.116848509058005,7.3156322050654055,0.7604979606139843,9.58002996144251,0.23711522077286354,-11.509634641937579,1.1014939260692378,-6.458022555423305,4.697327677810721,1.6221999248633387,-7.3921524096077205,0.3094453679844281,0.29047301795270924,0.0007155341176701135,-8.404985401157303,4.585793771686488,-2.7707239823592635,-5.269231174050633,0.5410439580238424,-2.4250876278006217,1.4726803416433576,-4.880502865343113,-1.11231464901603,0.6307188958528901,-2.1744255431634207,2.8688574952815293,2.899136376520264,-2.3299304248563395,-5.2766328520864025,0.4650311970578387,1.484496403365634,-2.109127876648352,-5.897124309568757,3.943949970137775,-2.067334818745264,1.4532441895125998,0
7.521308636278216,-6.823055242881418,-1.9446750497741043,12.883738606239438,0.006068735124136701,1.1715609824178062,0.8162977452893514,1.163684982792779,0.23202183423120493,9.289770732110563,-4.351385793757242,0.6759384488027993,-3.6114110094816576,6.082731347478473,-8.06817396812078,-1.1836941606234535,-0.4374825948964971,-19.16517592810273,-18.982870148640647,-5.373545238461829,-1.4782591732305999,1.6400675451996642,10.074346765572486,-5.630206836516847,0.7438596452230974,0.7649454748679134,0.8207524334033408,5.025594213328281,26.71543808962681,-3.9679375910597887,5.23320604850603,-2.098060688388238,-0.8185333731429721,-0.21249050412840875,-3.2063386712310473,0.8186902857008134,-1.0508772532481194,-2.5235940222041857,2.5114003945938443,16.12600004342432,6.1847056309327035,-2.5877467688659146,1.9301265520852913,-1.5935586611426982,2.7760702776241493,4.0694733372073975,-2.122839863916805,2.1530426840517127,-0.7783567088972894,-2.9842076428444138,1
-7.357493078113313,0.44861408834081773,-0.4717072117265432,-42.57959936421869,-1.2122122116560619,-5.501904749506633,-1.462330385989908,-0.7959764129213572,-7.772869833454422,-17.205977049470718,4.435315170027328,-2.8050798174317113,2.4366914681286813,-3.337873033014099,8.348409672588046,-3.2881025154648875,-5.217179365014225,-6.261079371635844,22.141845841962287,11.284522879191792,1.3472512645135994,-0.7473699028111159,10.298529530976854,0.6182417970927445,-2.8826342363864907,-0.8381978774479099,-0.6636394070798517,3.6574423718487337,-1.1620827026646299,-0.3195943106416904,2.9291275081852293,-2.3586579374051375,0.8359579704286877,-2.308265068893616,-5.581271716775559,0.633445953655237,-0.10012925893501629,-2.5383706383559823,5.943395713893819,-2.7635641022304425,-0.5723831884330635,-5.36994516131807,-24.666139619896974,0.0011474763807081975,2.551006438161996,2.432621639903927,-0.9485072349758439,2.3630772127722155,5.24850594449536,0.8823213568820951,6
-3.0438918673520168,-3.2284953006899393,1.0087627400511836,12.251812380220521,-0.86612923177488,4.817833969849916,0.5233689240338261,-0.2636738501605089,4.57598586021159,17.283906122922584,5.343277943664595,1.1075981772791932,0.9601015585198533,0.7562354760735419,-1.022039644927708,-0.6072448637638446,4.074857914790508,9.85608866415521,4.790742834679807,-17.183365415729426,-0.4000578048440966,-2.8225806830144666,1.2760955353839667,-4.992614058956505,-4.6740604455843915,0.40022367313772234,-1.0638336226424692,1.2205887018758206,12.712221300502533,1.9910316938279626,0.25271426690768606,5.583284254592479,1.0037405898863727,-5.2929962043274195,2.1828045239232425,-3.505230917916327,1.4726246048566194,-0.15107679225899595,0.07692799981052834,7.087372543707655,-1.6664543702693773,7.0448334991298065,15.500048514534361,1.4735602379513952,-1.1864412718669322,-1.2770519147659376,-1.7630124104760683,6.150464704796194,-0.8044817590476014,6.217347043113196,0
-1.9389769178002292,0.013064118073295106,-0.2751669079666479,16.2260530724056,2.9811933296815316,0.1417527004503209,1.4024794709845136,-0.9301729216906995,-2.6042514339064056,11.735728488076287,-0.4450354886849319,-1.9248976875464678,4.713962845486355,-1.9623223687274889,-3.006652790491466,1.9116682589073846,-2.993879567541204,5.791096091126952,14.525912141794002,-18.47992784883341,0.0002620087475391305,-0.29133706587089103,16.091075496208557,-4.882638865727603,1.9511334165950982,0.9398242704003221,1.0492804506317193,-5.930969562606062,2.0019312102052558,-1.5523119327976729,2.7814337177057857,3.7551554135742427,2.436972060193396,-7.658806741404141,-4.082218789179757,-0.3231079398933855,-0.31050984919165475,-6.456180757054742,-8.573858157400345,3.1544137017909906,4.15835547920061,-0.1024510966224147,-14.874700415665034,-0.16856185206064256,1.860488681322902,0.8745408017110465,-1.4479221516025365,1.1488869081480733,-2.502013880125311,3.123065864746726,1
-1.9395105761401281,2.9868493237775433,2.001619413293711,-9.872166334361774,-0.18233229893974426,1.3456973362642324,-0.1388964340148237,-0.09813695187720188,0.10970642754343785,-5.031635031951854,1.1860605129919422,-0.0681955254464865,-3.009359512647807,-9.275058984680216,2.242571464816858,3.8771038308418975,2.9756404431677503,9.53147124797437,-4.925263944703409,8.521643220552354,-1.6042409032569747,3.102023908811748,-2.098518991153885,2.4735319316580555,9.320835887556857,-0.08529912075684383,0.6154540895435,1.326679694058612,0.5329801879630096,0.49442500890149066,1.5572214151304657,-3.8821953218735716,-0.8429188258630682,-2.8409142308952893,-2.123673446024978,-3.189591068235484,1.0792726355061018,-3.289704125460821,2.079321705690868,34.775894221486716,2.9718018927987138,-4.7037328072604305,1.3249350117506427,-1.3478939935829268,2.3979337644758933,1.7198111004143088,0.2466266415351871,2.210176012638521,-1.2248384300005104,2.9209991119084027,0
4.204724212992997,-11.804573434830758,-0.5551589493510027,19.1488684127812,0.15497843905076167,8.487159814453559,1.7729732029482714,0.1492965377432936,-3.4705625999104592,18.67402220880517,5.0023932980534935,2.0116231446880772,3.7165803225617196,-8.039742438115036,-8.491592927690593,3.9241223919052595,0.6791329392548258,4.739840866059453,-13.590510172443686,-48.74104730318192,0.8975991721666754,6.832596182391136,24.96423169691023,1.0569379825295053,1.111388991336236,-0.477361468534657,0.8410879577188759,8.513288185176568,15.63652538783664,3.8804321819586125,2.2205490288824317,-0.5242365923752674,-2.2843106176723857,4.811919247844365,0.6419487649732034,-4.082152289026304,0.0025922036498736774,-5.711399793079552,-2.255856821924759,5.545263655064684,-2.13118375904,3.852377491692341,37.18026395715854,0.7127041908280022,-0.04226946710553697,0.9309767174530998,-1.1026550658078098,5.658953330846432,-4.57028877053326,0.340106901036769,5
-1.2120238724664056,1.6555359110541294,-0.19594418629410143,22.023803597176705,-1.298807833646453,0.34491002347458,-1.0797481603232035,-0.7246012865921692,-1.1996770107422123,12.660259732637412,-0.8305659457405568,-0.4280671298764693,2.0591719610647417,-8.119647411979495,-1.904166558685482,1.0780931280483006,5.120584778970924,21.009968876844848,5.543547139358346,-5.123665624448415,2.037792222329661,1.6950844320796343,-3.290531181205504,-5.066107765093938,3.211469184733483,1.2960629175943739,1.098499773127827,1.102512603933165,2.418250947897349,-2.5759433982234916,-1.3490958722600945,0.6775187691173777,-2.29520552516122,-1.8958910928250963,1.8500944970903304,1.345878052921638,1.372885373364611,-2.606503519234061,-5.63321977019801,8.094945812794187,2.923623560087429,4.23071361787099,12.35937452228566,1.5266866970021535,0.5681950649750647,1.1400403563552741,-3.5578166610455755,-3.4645834693414175,-0.7037286566763392,1.8122709617981108,0
9.403578012801978,4.486293114044639,-0.6246564664720449,-1.4255642638200252,0.49625818093370655,-0.8040174445570243,-0.6097346189352942,-1.2842779090314018,3.6206099854980667,10.285957922065322,-5.350852606138739,-6.096595392879098,-0.12827232792439847,-8.215951351276813,-0.7419618667288028,3.625226100228963,0.3605360779787856,14.028557048720183,2.2969521210584682,23.974165408008407,0.20775768098968514,-2.87221498472457,-4.33317251141529,-3.280256179242484,4.816268614424742,-0.2901571585212644,0.5238333838686747,4.366752373666545,3.787351410941336,-3.519296064891674,0.6830366658927585,-1.950425959791552,1.0347028081263188,-0.7286661801026459,-5.180450073229998,0.667374384288211,0.3075228798929566,-1.841410175603626,3.618357084501846,24.417419962346063,2.2432525627693716,-4.162317847970514,-11.645031163674659,-1.0041599812094895,5.678125793197428,-1.9285382779096405,1.1545454003929436,0.10311792514997037,2.215445918953912,-1.6290019719454283,0
-3.473591159571976,0.9663436548124755,-0.9522458882624051,15.804872319737948,1.5691700366390375,-3.0580283303826654,-0.5108991808306875,0.32956865687074755,-1.7333084225886286,-17.006233593626906,-0.11202982042574045,-4.180189907146724,0.013286411877181381,1.3306500107512893,1.7728190626832105,-2.083289811869692,4.956541775307811,9.391795687074943,16.78395720943032,12.663932475014718,-0.2122366980922557,4.252277594239769,4.8622565061963,1.9782036439963044,2.07800645063469,-0.8033037418110323,0.3993203896558997,3.476907560749631,-3.426323499068267,-1.1328841113540595,-4.413063653920993,-2.3924971837271003,-0.9256948875551988,-0.7508954220597459,-4.8917410731177675,4.784031447586164,0.863076506039475,1.679792412010685,-2.272065053771228,0.6318757514752494,-1.8310716523115578,1.939746675380837,4.557742263430085,-0.15817439363034883,-1.8388783138057248,1.1636856912654272,4.128470456094164,1.098922930678592,-1.5124690938509486,2.26121439280679,1
-9.811977814699208,-1.6537787753597792,-0.6926776089572346,4.619111708909816,0.3858322578169857,1.7217122065684145,0.6744084146730275,-0.012402332978867395,1.029346671607393,-0.23578177887489055,1.2293266982758206,-1.2758725249574392,-0.9957249949071083,0.01389384198096899,1.596993735759402,1.8143011793563304,2.4609713501607327,0.35177779423012423,-4.6685876345110975,-17.30572429660848,-1.7697987116294214,-1.1107601008614054,-6.2254586700899335,-1.7687281103310182,1.2805186787050964,1.8291316292932458,-0.3989795439732335,-2.8622195571562377,-7.437400615915697,4.417492137090419,-1.5254696541525743,1.692210422028963,-0.14366810113598158,-0.8090323827132326,3.1073595524034374,-4.447111815733566,0.08451679989988499,-1.3904774316662045,0.05138545596173305,7.954257126779408,-1.8467064852573496,1.4912396713796838,11.03005491104831,0.19450587376856376,-3.4223107632835874,1.393372631873186,-3.4969534680710304,1.8373304188075457,-5.338160333171028,0.7099752492179456,0
-1.0269931424150154,0.9403154200359394,-0.2970896285603166,-11.067073263607705,0.2911060775640325,1.6348302085046336,-0.6147741173202742,0.42015599714896884,1.8393559363178422,-19.168189678018976,0.430113945401147,-0.13145987512241036,-3.7109021521057963,1.2524479301870866,-1.6084618854013946,-4.476239268159633,2.3018143172857357,2.5888106899807672,-15.523622971000338,7.6966498046272,0.2060333988898223,-2.5745529600416726,-8.876772311230974,8.250229949966618,2.0546103764745736,0.4828818170556738,0.412701570199368,-4.57794579641252,-3.2704656815611046,-2.038700813153398,1.941407670656008,-3.3588311025942814,0.23161712848030702,6.902229883052326,2.959165573695511,1.2890233430380333,-0.17008060748738227,0.9274614798164567,1.586749777216878,-4.94986632232123,-2.775658056899179,-2.406844928620476,3.2144346594134445,0.41269888753260414,-3.273922632295719,-0.7699832193969843,0.7710714088187041,0.35175601625695396,0.2420467979660561,0.5318970675049554,3
11.870724191698647,0.42342101205381033,-1.0843582823393343,8.906309385934115,-2.6053467159699624,-2.762880704908844,-1.005710618510446,0.13124483598263545,2.283471040187994,14.671064650088564,-0.38930922126870415,-3.369616346913706,-4.615024380278556,-0.5931716607546019,1.7538748131078756,-1.0639577713351132,3.2623178726985222,15.486192996217904,-0.7001780901335979,21.09241461553011,-1.5088447998714325,0.695571629136503,-7.528873142987072,-1.9643809156970393,3.052605523537513,-1.3299261286382893,-0.13842452175893566,6.5583552638328895,19.177161354704925,-3.075150667794806,2.1776117231576686,-0.10316292783283543,-0.3223632466831312,-3.4269601799580145,1.1310456535324194,-0.16445573853030065,0.4556200305108315,-1.4948615057208994,-5.780231778448689,15.556133386552453,6.118141501217387,-1.3706489915009197,-6.831139217337547,1.0809987468571947,5.964909082614949,5.208138477951987,1.7109633948078389,-4.621316306030359,7.656285435403321,2.7055925079163914,7
10.865934461217922,-6.591654529105736,-0.9479003362553547,10.654401626259954,-0.2629314090087807,-1.3845011784228591,1.7574625298946378,0.1782246446445085,6.214927273638967,11.65979534171129,1.092702775074212,-5.454412328619477,1.0486426368117656,5.309633996730286,-5.561976623006861,0.7830747869611079,-2.798138090136407,-7.910303189623679,-14.634544890725278,-10.378259977944296,-1.4400140862831454,-2.3983973542955854,8.123826932571845,-8.55106953861592,-5.209576698117031,-0.03944123507134756,0.8925122945314786,-0.24393851906782327,13.076221414752993,-5.8718711646539,3.5897920403327612,-0.5030348366341311,0.3840885773465678,3.6188309985271125,5.1520205807459805,-0.04201352809387637,-0.32302535606900623,3.8809018295398268,6.549994475744239,2.7204003591165598,0.7374068831122881,-3.057363247121019,1.0767545566711123,-0.36114669937964194,-2.15538120064452,-0.9960475612232157,2.042633725991088,0.4843701111478502,2.1752845377587717,2.5770351518296715,0
-15.152010233114192,0.9453797764731025,0.06506338186029843,1.6302497670018083,-1.6089094376757842,4.955200980503631,-0.40838164249928394,-1.1552360228320326,0.6143139558196913,-14.11343714944648,3.5206220105440638,-2.831717638482657,1.4096409537269854,0.3618527075748358,3.1403502684873734,-2.9836070761519426,-1.738489204655473,-11.521373848140113,8.414157266143132,-7.487599894492184,0.7536668198445334,2.493015826319202,-7.682272875365617,-2.8128131184133887,-3.1551709658755134,0.7596279074732928,0.7155252883367125,-1.6693676469101713,-9.298539106578362,2.470193833411813,-2.874778184952354,2.391062288560966,0.15629693764782612,1.4772629549360807,6.0912485277900315,3.658815153972206,0.0663215366645285,6.685288974724039,2.244802099071353,-7.398148660397951,3.4188714756643894,2.4528635185919905,7.757391399198492,-1.9332204965595512,1.7688290547014192,0.3489605845045467,0.825597358113533,1.5862884574964093,-1.1821936471922552,2.4813633710840417,0
16.804125682710342,-1.529767521834217,-0.9681961301541112,-8.414757866406621,0.6494825544745313,2.8822507096468026,0.9013288094625688,-0.2784178660620409,-4.460940415711944,1.7955533656188116,2.8293171812130136,3.611099173847177,0.7037069125996026,-3.155532398726871,3.4389123728667523,-2.5047667639378455,3.5506954510198514,1.494438775863007,2.418843608454167,8.685973639771841,1.078804650641081,-3.047172559984065,7.626543446042632,2.1587859355669767,1.166738323763375,0.057943044802534115,-0.5809874023470816,4.419981913243787,-1.4531532099463573,-2.5794050987086634,1.8634496194993546,0.8987131753143507,-0.7293925207040297,-3.059486679718054,0.2507195210280361,3.2074824237425696,1.6330875158109772,1.1127242963899875,-0.9021103625305993,-6.457145372313322,-1.917391618582243,-4.546298570143939,8.475216778426352,-0.8392988458360677,-8.796345340416503,-1.666329436474218,5.12799701004735,0.7699583533388479,-1.19448877231613,0.6591662254912447,2
13.851775256156403,-2.075054819809587,-0.04344705383597364,21.69026212710437,-0.525042272788736,1.7924378586813168,0.6783479714299154,-1.0222266211378728,-1.3501040618473181,18.184033798648123,-2.0324050199988095,-1.2056280664756236,2.736444530255427,0.9719965555134338,-0.6910588819920243,-0.25075618913600517,5.044559693869301,4.276081345208232,3.2422508609076695,-0.7400567668212815,-1.30546373837023,1.493164336285702,9.203228918226246,-3.473948238650433,-0.31572637179699337,-0.5166108977183111,-0.7252062240047725,6.585380103246684,4.48391627540231,-1.4959084124186943,0.32882377811554997,0.6252364263230353,-1.9132219279819425,-2.0504248282493784,2.4643646229227,-1.4101691965955907,-1.0409795663863368,0.15853832688970337,-0.787862155133177,13.386510752103549,-1.657595779067389,-0.29093667535505374,15.087095889597881,-0.6477381326569632,-1.2788030098632222,-2.3526923598630667,0.5087315299737238,-0.8587190679729684,-1.2310588349325067,2.267977776906772,5
5.686803200335647,-1.1978623275772078,-1.4073906836606567,13.328178495733717,-0.4044843978877874,0.5117418200027323,0.06481024784484937,-0.44840162730091043,3.1027590320138567,0.17753031915324624,-0.40566944862387827,-2.3617636158741835,0.3244782340960176,9.078893239779834,-1.2542249896951505,3.2347284181914846,-1.1730856909002505,-2.3019358905772718,-12.339908837108387,1.6066406051300084,0.29311782127734987,-1.665790671474142,-3.8864850043256856,-0.4373826847862314,0.20880117375089702,0.22021420378236406,0.725565596995439,4.01286592370722,0.27101460398998,0.6909999794534601,-5.705539434724799,-2.5909359065620197,-0.2779102412425417,1.1332254712692778,-0.6765129062781887,1.318452028181904,0.5334753097230931,2.302590495261712,-2.3577585801022107,1.402383339600641,4.062995233439545,-3.1449978138448738,1.2186695865965638,0.34577006896964474,-0.38715414574772267,-0.4059227054091,-0.582973346788538,-1.6187459161136004,-4.567715981917096,-3.069185684612662,7
10.496944286479781,-0.2305981041098797,0.40913926067978656,1.1946497904093913,0.5887000850593463,-0.26950812955682213,-1.0875487867901443,0.7771454032656434,1.9238073435429088,3.0688259996397256,1.2107766141065235,-2.106838274546663,5.146353645231174,2.5882356251053764,4.064058253848531,0.4869309955317048,0.7091967209008107,1.9179998533495142,3.189124956803907,4.531508912539276,-1.3114866937763165,0.29872813052833735,3.0372632055954076,1.348897659887815,-0.25235662339550485,-2.4460043645347334,-1.9880223302237245,3.7835562814432713,2.1383107465022264,0.08485963622728376,3.271291490256795,6.220794930822876,0.09940757201634795,3.0233132440572654,0.3493513803575201,-1.0158697887872083,-0.8392509859626198,2.420642187943674,0.8633304237947403,-0.6018908326580871,-0.6707931451986122,0.9611626278953158,3.566434045237548,-0.32253362279790676,-2.246799597218228,-0.4057152497139776,3.578410905514338,-3.362208081686567,-0.9861369324145608,2.429791338194343,0
-6.804191833479499,5.707656414600479,-0.2273955863219423,-17.56295650745413,-0.3847469481821716,-4.962055327413089,-0.2799282079519453,1.1622107329597042,1.394893263173964,-15.292142153308163,-1.071140313832533,-3.867782685268916,-6.285042358731888,2.6914425965159214,3.1991723261497764,0.5274891686380896,-1.6130808435018236,-2.5013714074496205,5.421006831656713,17.973047418924555,-0.3500430848127974,3.125382282143591,-2.675430192904138,1.9214123163940324,-1.5248462595902028,-0.6451711470111378,-1.1915569599521507,4.303655155001659,-8.905827155220624,1.4291696298199166,2.713634006799968,1.1983079586903247,-0.04273735853289067,1.614693853930488,-1.7906709078834955,-5.771908266930382,-0.06609379973464045,2.178959980017913,1.9971495831778068,17.05297308582184,2.173412135913588,-4.806929419962337,-7.098227206719792,1.838865065213198,2.6166874356126675,-0.24855896452939585,-0.8873418878071873,2.2880368954089203,-2.2160282913793115,0.4102272576221304,1
-1.0186931838516426,-1.7041764848103056,1.3095513075324485,-2.7017373296952027,-0.1242306685389157,-0.46407801864784237,0.3862090030760797,-1.1104886590865104,-2.3170065552216643,-11.321211221995375,-0.08327870224112399,-2.7402202580089763,-1.3170364823654483,2.1379648902381243,1.859500845410082,-2.9598179091895434,1.0958725930391982,-18.4432549337107,-3.454369071323923,-1.4431899401021633,-0.5760515078658868,1.9562031919550944,7.254220405757142,-2.511406428004788,-0.3599025411986982,1.1293346694921735,-0.5436933999455823,-0.9073840503643096,-8.33684047260523,-1.5075640706846953,-2.0184243553815935,-1.75569335842505,-0.9334779037927777,-0.7012801635134265,0.5716060619030585,0.3505875310211583,0.9787485953791886,1.013516452807312,2.0117854110004347,-8.450905918986862,-1.1141196068542927,-1.4640220676784041,2.7185541661174772,0.9879422607972965,-4.425768064838794,-0.4634898645145499,3.573145221435583,4.633989384686497,3.6224418087035657,-3.165925094061667,7
-12.478433728766428,-5.452570987674453,0.3339813313046115,16.426373716906948,-0.4167499346189784,0.6735022916628427,0.40785141824981685,1.1283040721437254,-2.836714124585806,-3.3372736061107138,-1.2939900303725609,3.5639439084967766,-0.47128144019437657,2.9454265625771407,1.3666677703813692,2.0468544544358758,10.058329786025531,-9.73654142059139,-23.68257733779167,3.5755744281650474,-1.3863488140941904,-0.26394869282764,5.450824004247189,2.95359035369254,3.4409847446456685,-0.8919820209022031,1.0992226517746193,1.7460882168705647,8.795396658861211,2.9741927768441445,-6.836578369529762,3.908641827966198,-0.3591161162454758,2.9738878889864733,0.07641713978463177,3.183915168777814,0.7578726519149275,1.3424703903810782,-2.2768447085400334,-13.560147661920531,11.017113192148738,3.725295452872899,11.409813401469373,-0.9569989066774698,-3.0763331129302367,4.1642111544401725,2.411878109310737,-2.7242970682145886,-2.164311769180692,-1.3006187974380123,1
-6.853716005029296,0.010570818597826326,0.6472740874987336,-17.579559738802022,-2.0627389562248544,-4.8299967927138665,-0.4777368152261777,-0.21250275313914335,2.4261125061251523,2.4276037281026737,-1.0753272413820731,3.7138126699608187,1.1735127601689759,0.4862331885361669,0.35824089886967825,0.7270641821764132,-1.1181697018164518,-7.824999303749233,-9.337656469567648,-7.47876509720636,0.6712955026930998,2.888744626786747,0.828381854504135,-0.027207424495222732,-0.06448767550295059,1.4313688139135414,0.14050923143027957,-2.5680431974376505,-6.686891312703762,2.9127352281713725,2.415841026184203,2.259681072098813,-0.8136516841744181,2.5586018555242864,3.564838562833451,0.04275931348853956,-0.8667448463761619,0.5828051958942833,1.7264090483424592,-11.609967962195297,1.7685279141471446,-0.27819371061056786,1.279182768100991,0.7798132048891949,-0.054609869028717395,3.5641230688565293,-0.6284314268059641,3.4456453880244533,2.0681607820107937,-6.0087948444355845,2
-19.420439187260396,8.685434522470834,0.02653569850292975,-11.810546912207986,0.6826447958490979,-0.8654414723394797,0.04290881406501796,-0.5148433433121012,-2.0754749514354787,-28.389572488680606,-2.2003641931254703,-0.38053595469436474,-0.5407689213358435,-0.02389890518307136,-1.9063145724968749,-3.24693486789497,-7.106939838108489,0.007390680406235393,5.812613008578797,2.3056729587364737,-0.5648462429261342,0.048275785839692276,-6.067759350791643,1.5755445722433423,3.277227575840315,-1.1910219290901758,-2.8522121940644465,-12.558868469678313,-26.822027438976278,-5.004182389810208,-2.1245151793296775,-2.7647770413185953,1.2416077338266223,8.591149133803727,-0.46614256795868886,-2.097812671684859,1.5072089409636378,-4.345424836913541,4.650424416971736,-9.04146715913319,-9.516220442974113,-5.587044209493016,-6.093212687660227,-0.49144469146039566,7.037206657265397,4.640093176220828,2.4308610833003224,5.0970997867713645,0.47116743938782324,-3.2341889385585136,5
-0.3431279872864082,1.4260481850891642,0.9293095340990372,11.015734899269864,0.6648379561892235,-1.2238040070040337,-0.9987744663147137,0.764937806967779,6.973402608999586,15.906369711266949,-4.915620146730228,-7.029979871981323,5.319435893307197,-4.760766487445024,-4.081646010780515,-1.5221729170179645,1.6854978759854844,5.5476288694943365,-2.5496831500578474,12.530730000251014,0.5926955613134701,-0.8719072142440514,7.386563332434221,1.706650220344291,2.341253815900271,-0.2629887799989208,-1.4522769776967734,-4.685862381938943,7.636856922899176,0.7552462707653509,-1.8474609285468204,0.770927070008423,2.3618205335365823,-0.8559009729787472,-0.09176560685830559,0.4623459282685861,-0.8793729105611402,-2.36781312167716,5.085380637039919,4.920272876707193,-0.500191845870734,2.0262957877446364,-6.301032078028137,-0.05948068770376478,1.2771773622051168,-5.697410960880393,5.016624190898988,-6.9987782222564565,3.5842959483387835,-0.2581308726901228,1
2.601086098287238,2.2469516718380573,-0.762681942036887,-2.7515847907283333,1.6519614216413847,1.2731230325014629,-0.7270605930328174,-0.4677469638452029,1.060922369529801,14.32071398525331,-0.440380001850616,-2.084029451268878,2.2459208629041374,0.2236673097069573,2.503936459223544,7.670637589896006,-2.3884497703772474,12.389453326319005,11.9818359615652,-11.686886113099323,1.0209530295403406,-3.1655450239778107,-10.957917594641117,0.5936812494614829,-1.754657977905007,-0.21786569407375217,-0.4563196208039139,0.8564019041847855,-18.208836011989895,5.151302899812515,-0.9634821784803573,-0.9922882028054132,-1.1154757314061996,-1.952514160972429,3.299436091167386,1.9790595005078422,-1.009000268243029,3.9477699680058826,-1.458941256359423,2.352586254381737,-1.4658437703683942,0.6610711298289427,0.38879600210490234,-1.212031454766037,0.9345006838810381,5.978486085693383,1.6952319767942696,-1.1451688172546979,-2.1872149876794706,-1.0640799201728668,1
